X1,X2,Y
-4.258513920339553,3.8652289419204386,-2.190610715544421
-3.677906630091311,-4.649139062562629,-1.202610885903673
2.21054368766489,3.4771555409534294,-1.3511133154210624
0.1447334146422632,0.3992524409378788,0.22952480989603033
-1.6313948727262142,-2.615368011337674,0.4797480028167366
2.5523207017558613,3.492844081210425,-0.478539065107171
-1.787552418348033,-2.2618081512434864,0.43840078784980796
-2.322082804549499,-4.494045819776439,-5.012000876678157
-2.1892497515961895,-4.74349083030995,-5.041865461479896
2.884076224683728,-2.4407317096904,0.23722406128659224
1.9015518935136368,0.4318838554055615,-0.036842829070432154
3.3746362997719874,4.603787275570216,-3.362597304353891
-1.3270838587083498,-4.116591801103628,-3.510628418154706
2.4964576438592276,-4.786976738008166,-5.600789765066186
-2.770366655137537,-4.467493315268615,-4.6928774226190955
3.981483716198154,-4.947029182984277,-6.301843424743055
-0.07257834984768152,-0.7600087284101988,-0.8961892381755064
1.5274466454813949,-2.1025591143075015,-2.390500470909878
3.7369540046945833,2.3434574158139334,1.4233739861081443
-0.6770557400776713,-1.4197375048745862,-0.8358435516506958
3.1588824749758455,2.5706029853577075,1.1353581725055826
-1.0099994197595255,-1.586281373898728,-0.5034471545099714
-4.611120103374579,-4.1829275455985435,-0.1155757575389792
-4.460815444457653,-4.755845136519731,-1.4049935820537536
-3.471276178592191,3.5714181768057482,-1.6711009184012628
2.981593107558651,3.4557384782819707,-0.46000076303643606
1.238003614254719,1.2406310124067002,0.017552604223839252
-3.760682534469834,1.9896535364238677,1.3463434027257066
-2.19973589129527,0.19253329786201068,0.9369784069205943
4.547226038008574,3.7061539431842725,3.032980996851998
-2.668064927042079,2.3665061570029344,-1.325135316103215
-3.9590925004078894,-4.732575142559674,-0.9456239038375028
-4.718257252181398,-3.297535157819876,1.3103469645402313
1.9494840209379296,-1.3669410654198133,-0.09245681611946895
-4.840575610333082,4.880226313768418,-5.2971854535421485
0.33378403231993126,-1.0611978488868248,0.6640304054185205
0.1884989504883139,0.19970909858549923,0.9237205720567815
-0.2976342290700629,1.1294890446497075,-0.8002251010135333
3.8562661986830644,-1.9828630792291344,-0.17055168763948347
-0.1303137715403775,-4.963560038032313,-7.248263318225892
3.598142813182026,-1.9409611108688374,-0.7520047031298904
-2.287031016716311,4.975371692110347,-7.649378831898364
0.8439293874518796,-3.7695675385900973,-3.192629267914919
-2.3447503010642903,-1.467734117336886,0.33191767005538014
4.860600478706539,-0.6937832208514205,4.980841976665439
-2.6986601170719093,0.6973096741281717,-0.3037218640165095
-0.9524034194298956,-4.4503961185812955,-6.185267519448151
3.6091961245432547,-4.843124727166961,-7.019871314669842
3.984836357454766,2.918587036018022,1.1121581547879056
-4.241767898575889,2.2361107781305387,1.0642806133087297
2.709416821393189,1.0230707342868453,2.6723438062854092
0.7767080015612322,-4.5031297375202595,-5.787820420686881
-4.405036281772174,2.2728864983569688,0.9728277484041786
-3.944348210810902,-2.5815589929352245,3.3047128986306222
-0.011634061766412351,-3.3583632638731844,-3.5258747842844644
2.898395605500256,3.0737802377908867,0.012047989521717262
3.421432112608919,-4.504318792252951,-6.588435644398727
-0.7212683876637556,3.469176727143358,-4.4191922390921965
-1.3678060969330108,1.9582037832302248,-0.6952327214282679
0.8924590419000955,-1.5279138329282138,0.03082417692447137
-2.2359517090957626,1.5274309209940675,-0.2952930488131819
-3.66375862997103,3.601225190877585,-1.0738251689962548
0.7644344108070342,-3.884964948741608,-3.560781831493891
2.035276451933637,-0.6888745011758104,-0.2595132993416215
-2.959185846368243,4.6106929292486605,-6.697949768071922
2.196477850144256,0.9299362332799612,1.277562406265524
3.488671810593617,0.438697898821526,1.3191410532445624
-0.5852938766709617,-3.105531401392917,-4.138164443868297
-3.466095748818213,-0.6803068362815177,2.6219463562012657
-0.4402542097248414,2.333125052307272,-2.3709146472738434
-0.5791498996312363,0.9315920056541778,-1.3856210200304895
3.32518524076246,4.933346955105417,-3.474515920341606
-1.7747468484871751,4.019544637283687,-3.919835152928479
3.0605087185359885,-4.319933096804469,-5.267115248850396
-1.6584106914610874,-2.809570401656166,-0.2095801666795173
1.6438427242299802,0.5529913621768827,-0.8773350414463654
-0.05148947410446336,2.6356376380757753,-1.8222229956832494
-1.666913041880166,-1.1724770444673438,1.7860085638261949
3.6563394822544932,4.722085092600066,-3.3228056790628755
2.7635734076783223,-2.8292902522277377,-0.6552602471279291
-3.8734836783615267,-2.9079485223419796,2.113819094559965
-0.7723863497710362,-2.6330297225236174,-2.036041334857183
4.010411480720117,1.7072290176744023,2.323633003179254
-0.8327075521698593,-2.261882671384392,-1.75607119861397
-1.1933899485903563,-0.23949404633269822,0.7689800218356637
2.1382235217572862,-4.106584417711211,-5.052362457517557
3.4883293978894567,-3.7243996886982,-3.220545693766517
-2.3754991802756207,4.935898957725838,-7.711118075549132
-3.0979136595574888,-3.9885781221365435,-1.6385307951933332
1.3840530191879825,-1.068709201487751,-0.6228940496627328
-4.081645657314913,-4.96257571650955,-1.5124481765534032
-4.208384236185222,0.22735578771906706,3.4869645738097983
-2.6910705486905773,2.7755213431894985,-2.315925786417377
3.575086330717429,-3.5516698228470567,-3.3263277331744603
-1.6298012926552987,-3.5342587453180254,-1.4904709154120577
-2.1330729641805277,-2.607955812494287,-0.21548580163406858
2.8686490093718655,-1.5452032198593377,1.30989228873562
-0.044352012558236176,1.7389510547298146,-1.4729999065386454
3.2225664915218672,-1.987909096775482,-0.3702693688175717
-2.9077933229598085,4.784533737558675,-6.8919081637819
-1.7985245535250307,1.710680991808755,-0.1911474770890893
1.7784104067780424,0.14029445599541024,0.17287307536729027
-2.7155255451544305,-3.5854257904582374,-2.074205937683242
-0.12983855085568852,0.10929536711376997,0.11579457635132154
2.7336675677479763,2.0983344395219348,1.4495786652899358
4.120412788358667,4.708605618876316,-1.5414609038774623
2.278513261995407,-4.234887511697466,-5.279436910386071
-0.9488169078289745,1.088023698406829,-0.34991484305279696
0.9019507144995753,-3.1855621416940183,-3.2155766567438286
0.8294472945087144,-1.5031949211855586,0.05722689745070742
-1.6107315515628406,3.3400700530123615,-2.6806488246878537
-0.7806684133177999,0.2739595406445261,-0.5454466339407347
0.6287286103447878,0.6299677985161622,0.6844708719771442
-2.8687848621662795,0.9945336314900715,0.4128036251753815
-1.653763910558804,1.5502029459616962,0.7289523111391296
-3.5430240103427293,4.9411559463366945,-5.0444822836463725
2.720432914533956,-0.8274856651569253,1.811243086314306
-1.9864814913571704,-1.1219796518215421,1.2587085449483657
2.212082727738749,1.5540779958456516,0.9991280095148192
2.0209251200058738,3.889991954515393,-2.781770265249549
-0.4370477368959067,1.6952114844766477,-1.9544084422831625
-0.5849204504013175,1.3809807811987653,-1.1201038080597225
-0.2517636303705286,2.7666362733789303,-2.910415657246732
-4.947398767162669,-2.8428904421021817,3.255529679404903
-2.0356237483675543,4.453945062511162,-6.369763100187377
0.07046212966917853,-1.356481200018588,0.1433770179792043
-0.9568788438632811,-0.4817771656746377,-0.4095039207398366
3.67830390113971,4.623358656801379,-3.1858236705709926
3.4416463974023053,3.4165676341894837,-0.8484355330798122
-3.009848890445388,-2.313219282377447,0.8715533477308627
0.9604918055809906,1.561374134413109,-0.17914332652373977
-2.972946265539187,2.462818727465174,-0.6732299972996565
-3.000364470804132,-2.369893534105858,0.7642319348811946
-1.932044620183894,3.4599141649031715,-2.90100675904235
2.3208389687088324,0.3068543572418134,1.8713866562040213
3.197492981348951,3.1292824733592344,-0.5033819822927064
-1.1016690405127658,2.8143728748741994,-2.2572280334777997
-2.9375722799834247,0.03228849955509361,1.7452784015949845
-3.8175826961132966,-0.7320551440874201,3.553660878282528
0.20365769767190578,-4.200816420839297,-5.3948735298556985
-0.3738723826825012,1.5167054296013305,-1.567858277201595
1.1408823474473788,-4.45646112108943,-6.945572085309986
-4.0466031409179894,-1.4864375404485894,3.8600668610710764
3.4268572291610564,3.6975605316736253,-0.7025517728731838
-1.9038713029207397,2.1889208524145642,-0.4588444970696781
0.7739059235164314,4.834222587594326,-5.441184423063886
-4.053560877103083,0.47880742240254826,2.84294679025009
0.925376488712538,-1.9233142904888387,-1.2301414675570903
-4.530467525085292,-4.47895464312174,-1.0770794952538725
-0.4638194579936181,1.9247378944391915,-2.620576515280221
2.001757858031274,-3.1903015027817583,-3.6298692589723562
3.5797214100578643,-1.2283757403025506,1.1487694626378702
4.643679019724178,-3.818403655743632,-0.27532759620381053
3.364546986354819,4.083381532454478,-2.0179829825255697
3.2267552614373134,3.088411411996839,-0.45839999678668225
-1.3868998459505502,2.13343106720973,-0.5434244746714503
0.7934656601130037,-0.7552086856878155,0.18740325069425812
4.931116960536798,-2.095452818548801,3.1056428914768013
-0.868559778122159,4.028610373381174,-5.421519334110363
-2.109917209037259,-3.4731885787146224,-1.871029490205611
-1.9000025033051493,2.59311677101791,-0.7089325460221022
3.59854009702266,-3.855550123776389,-3.6783620753804236
1.2171268107482653,0.6728690559474293,-0.8096796511311609
1.687977855133651,1.7105637112679597,-1.3623829515722465
4.594674702665284,-1.5347079157326071,3.8447541537265555
-2.002330782642212,0.812252858218252,0.48589931017038557
-0.7058154076133825,-0.26245727687421727,-0.5758090475916008
-4.307230064955072,-3.5175782304640704,1.2426400343476711
4.353749365928618,-4.317085483298783,-3.5861211807573885
0.9014559268062081,2.545750290178902,-0.698175037208044
-4.881364715591725,-2.772518520666152,3.141567269159179
-1.2292796915061324,0.06817447068668514,1.3118214142428
-1.5840470524433958,1.4899925814905002,0.7730520187925136
-2.7360248274928733,-4.74517063570981,-4.86950798682304
-4.984289491817458,-1.5448798805036579,4.415215348846262
-1.3833720080575285,4.4860411738654395,-5.873438476393028
-4.552192874797637,0.3006506013518102,3.022879277165464
0.7781331426384632,1.9927501189771952,-0.5617169938645209
1.3873460014066055,-4.918605062760571,-7.862982910117944
1.3185767340901169,-1.7761206030026786,-1.9017009900322663
2.7286896134780196,-3.116346138643009,-1.7938428841364207
2.1620565197717934,1.25495333689061,1.3903351658556393
1.5229088532747497,-3.2405231291244574,-4.596819873489849
1.6917400133246225,2.3697840864191484,-1.2827599070923918
-0.105897387621944,-1.5963431701245479,-1.1089842453900263
-3.3344515071182412,-2.1003947488925947,2.0041595792281153
2.6382836245252097,-0.9059927545374427,1.8034731853477264
2.0271324199325758,2.4009132499848675,-0.3817720717642175
1.741702241242896,1.7353842368294847,-1.1525438096481917
1.1080820432605156,0.1842197871371356,0.41635500951234994
-3.0218331312973024,3.4280338692185026,-3.140705447271429
4.642641724875954,-0.33515934399833647,4.929869737121628
4.332387558846557,4.979945377232834,-0.7076887779808989
-0.13804087414179378,2.2435537374996803,-1.9009594633091003
1.437903382505226,-2.627351839992528,-2.5942671951068212
-4.529105562456812,-0.46644688825543135,3.0019504996268833
2.8720499739627225,-1.7486533731030307,0.44703358152504175
2.844387211931844,1.548016819629555,2.389595881303313
1.955413518175872,-2.1425911162261,-1.425641059308664
-0.2995261715695303,-3.1829619997478287,-4.170160660270553
-2.534194719202736,-4.101499569075848,-3.73831032620044
-3.7322659370379196,-2.8948652070416347,2.3494012422046877
0.8023421137583693,-0.5878888045236019,0.3207209510808895
-2.3306048743443797,3.6111244689768913,-4.0415951925769455
0.2514769134198609,4.231094736357937,-4.877295398707493
1.3496496227756776,-4.842124034712834,-7.827109001099271
4.134756910156952,3.5746333568082633,1.1555485578370877
1.3527122278089916,0.3477355573081802,-0.5168685999332144
-0.47073926681414946,-0.17825154233168305,-0.6386244202412997
2.6922064084234973,0.13141602358685756,2.872075562267205
-3.2397530129755934,-4.418224328270073,-2.5112364301615666
-3.7381372371348753,-2.485588911626139,3.4856213285756845
-1.3226587856029335,3.924160121752088,-3.7755381749383243
-2.60912767800332,-1.804014419974652,-0.5067040145892309
-2.769854604732261,0.4574181870613341,0.011147909972863718
1.170866962944869,0.32127531897160644,-0.07581951761484293
4.518566512169402,4.953780176541242,0.36716686895235134
3.3739598980556327,3.052961448903023,-0.526190810893511
-1.3394722325039146,0.7978350616199839,0.46718271373258247
-1.4852758105111485,2.843558461737393,-1.4514066365852927
-3.28168860908164,-2.8332828570535695,1.234074317835803
-4.613059291296912,1.0893967333799237,2.717526830313596
1.8853825878895698,-4.966377137686212,-7.6774406190301505
0.1078576399425053,-1.2312546151022605,0.4446937734311224
2.9238078181876768,-4.611092540013566,-5.690617777731958
-4.5143431118192145,1.2020909872587993,2.926111837098805
0.9163885457976395,3.3109002299801027,-2.5587928469254915
0.9226688915736112,4.493708285915014,-5.4428786687770865
-1.8561535776557792,-1.0207859359519977,1.5217648912878745
4.776746665029165,-3.924757566282219,-0.7663839846837662
2.9590485319627957,-4.884312853395597,-6.083679848079691
-0.13486750596647745,-3.465976626313255,-3.930062783553147
0.9886170372806502,2.9816996970782803,-2.4163935829480505
-4.669576976493127,-3.3622727340825476,1.3851084228499706
-1.5738961883809752,-2.44201034144326,0.2745706687021772
-1.167801101937449,4.518682998174517,-6.376607169766041
-3.987938725597595,-0.7671789133422795,3.4750327776948966
-0.42908628392417114,-2.1965794817083726,-2.337003033088975
-2.214934423124303,2.147521617493206,-1.1687155958493394
1.1784384265098264,3.128320197331531,-3.2028544257421214
-0.9492677752194778,1.0671102697967303,-0.42214733936519044
3.935881406825846,3.513284717163854,0.27762370430393285
4.200233924999589,-2.310249774717751,1.2931577548575477
4.854211845321203,3.1638991547141657,3.6419791707555476
2.9480780604130334,1.6757860095865933,1.9228137647703543
4.832679733720655,-0.5843677195351962,4.754730341869548
2.4153930476241072,1.9881128798852146,0.9486857443843563
2.3208890644706557,2.5146481416925672,0.9245756105705345
-3.092441088787866,-1.509485302975977,1.826897853764717
-1.0774600417409506,2.479998139799621,-1.329472609578965
2.1624797571930436,3.3336620523571927,-1.867952378065198
2.8851915789033615,0.9603387938941079,2.481997127240613
-3.600515135125575,1.3545525923236514,3.0070175491802273
3.87059283637479,1.4317436338973124,2.5192385473442864
3.956264285777417,4.990530181368994,-2.5789469113830394
-1.4079776697646706,2.2328969434785098,-0.39852369986705083
0.3995863260050534,-0.45028199291834436,0.41064119397629695
-2.6013292130753882,-2.54085404004069,-0.4739149379614418
-3.15027713240029,1.3148350649894152,1.4865672912898837
-3.5794690335689694,-0.6861353018294922,3.204342887997926
0.23333239272194106,-0.6176552281103023,-0.021468168686467372
3.5492951347391646,-0.5683064020613973,0.665794147493272
-4.171679070356974,4.921995411726472,-5.412821080948979
3.4498359106021272,1.6004348540599977,1.3515451585955272
2.5632362080860744,-3.718093002451559,-2.303306282620975
2.6591479410317476,-2.922510582879049,-1.236206601949772
-0.11023870426024285,-3.2201721067571643,-3.7756241143857014
2.537849643321918,-2.540661194875531,0.3299619851916315
-2.4679158150830727,-3.9077765065970094,-2.822312308688071
2.206064569638717,-2.041553692191221,-0.9837941609923624
0.1828001320196737,-1.6775644263296074,-0.5776326943912022
2.747012588222333,-2.735163435059987,-0.35205348485317467
4.4083450004639175,-1.7866002511029233,2.109263241511764
-3.9614837870924937,-2.5969476718506757,3.10232560646659
-4.260590709328248,-0.31261269007575176,3.604433401801839
-2.4974877927653107,3.860460444448764,-4.654771973736387
0.17128620220146384,-2.666315512707137,-1.3123498069528186
-0.4872967009505853,-3.040057278595757,-4.072974864518721
-3.2127062407508156,-1.9934352986655601,1.4043112532170001
-3.9169853523105322,-3.1135246308910935,1.4898525850942634
4.380468729954218,1.668026346974619,3.9551405508325272
4.211026634572656,-2.4315305853221627,1.2426225054029862
3.5701333580092367,-1.377271931460161,0.7879858930864512
-3.5580501887751437,3.047071000041969,-0.9221828815228694
-4.403498681372499,-0.9514716106503371,3.553685752320751
3.193146685116435,1.1718492544650925,2.2187194988728494
0.18065695399693205,-1.4636607849641923,0.18651947356564436
-4.249441696119797,4.909719860358987,-5.406774845306669
-3.2522627327495157,-2.446915250239562,1.896855671164549
-2.6408423750538224,4.079414066857032,-5.802890185699775
2.6368839272353037,-0.42670200560663396,1.9614870022124948
4.5542303395185915,-4.472166192135583,-3.676375706814326
3.936703812216521,-4.395726643118408,-5.6667200182904605
-1.0886930406543627,-4.459951216235103,-5.57263506252474
4.989689917576852,4.143895025006017,2.5085999357062767
0.8479895524623116,-2.8215542600175447,-1.9215974479291378
-2.2322227480253076,-0.5045663394287967,0.1629211256920314
-1.7721981750765425,-4.786860945650593,-4.461688442118326
1.5625600811713456,1.1342790409330128,-0.3576341526161174
4.0431070321884075,-0.23145959894549595,2.9997420237048327
-1.5529103820161216,0.11517182917766888,1.9133739104386915
-3.0530500910416034,1.2554035182478636,1.2434043039646743
2.7003288279016155,-3.4653828662430786,-2.023354953020504
-1.8161678236467083,3.6780097936639873,-2.877350043490894
0.05531748633821909,0.3183664667754673,-0.006843750072433791
2.2240819705335158,0.7789281522132647,0.8840124969368012
-4.304202319261808,3.039617118630357,-1.090457030614862
4.228360372484678,-4.467227670091878,-4.789441444429178
-3.78750243542449,2.0197520220748046,1.384897124069763
1.0447393251452555,-1.1748300102825415,0.13620095424030437
0.3924864894037139,2.0333856800105874,-0.6779895020086123
0.04476461880929339,-3.5981167536435077,-3.6059148100373344
-4.105639708667098,-0.6114126481161826,3.141312600857512
4.228847578488338,0.5777917470849383,3.1755981228241406
-1.4177993098215094,4.087061695210355,-4.23846907002945
-1.113678438210619,0.09146480934375223,0.9218490034605636
-3.835006693712788,2.3740094551938116,1.5208997411967897
2.003029571437156,2.9424399285932896,-1.884924705760896
-1.7480868657223656,-0.6394678093380808,1.079535788773532
-3.3165828847280165,4.645048760964993,-5.4335332617574466
-4.139226525921174,1.4901330367480723,2.4259658868090868
2.0525739456518624,-3.4226352634902035,-3.463075072112515
-1.3467679416951017,-4.5687343323751675,-4.81669793196208
0.5660825758664103,4.949381428236242,-5.517714269282873
-0.7011504317784114,4.900082203729365,-8.010821755389259
-3.737745761910375,-1.0754565673220426,3.9824136992105106
4.0196497004847185,3.766954816574721,0.3457292621336205
-1.764084221302158,1.7861058376833157,-0.0450596851012246
3.8616017155779065,2.668774661532277,1.318468732423466
1.2847619693291747,-3.4742438543997745,-4.338538601798499
-4.269973074294366,1.1462217981656098,2.9934850521479612
0.0027566568910808442,-2.6196334026851567,-1.622328040414535
-2.0723020504097533,-1.0791282279858994,1.0996246325286037
-0.04479147877494327,-1.0974103091158751,-0.15786392265220414
-1.1270832791403338,-3.8426718868864707,-2.9900343765658652
3.6559041825534315,1.0915408177809427,1.9502550494018887
-3.5389781539798815,-0.7612559712206419,3.091986606319609
-0.8328408797045448,1.0062087848912267,-0.9221972552671066
1.0886961784933158,1.4522213697976234,-0.2686348734592393
1.9790305734380738,-3.9664595387098354,-4.913161279532385
-1.9507779942718795,-4.826521808273276,-4.512824928231009
-0.4535848791961703,-0.7056992216971274,-1.5445795342864796
2.3432693017947868,-3.328830533921389,-2.5537123464409683
1.3149445712551087,-1.9330580206984784,-2.19611445848918
-1.1808352519030088,2.192868623714541,-1.0220133599341794
-4.284519514264247,-1.572171110688375,3.222402569020553
-1.0867676986034813,2.1574931185166877,-1.3720688640199823
-3.0077558492929937,4.47412993690463,-6.371527460151731
4.977619527941581,3.1891014082005533,3.9255415596780794
-2.002874985364719,1.6386665407285461,-0.2613862355205091
-4.168519683020669,3.712793157065107,-1.5940799538190369
0.15992871260273667,-3.2356083368021427,-3.1839444728160027
-1.725834404382974,3.007427444879747,-2.2048262214893537
3.7022676742704643,0.19713386934423482,2.1719685414613417
-0.19688499689326822,2.507347465532593,-1.7956168082862627
3.2618962251855486,2.648468123958205,0.9507054892337804
-1.1557194976579233,1.4192576160931933,0.09398896163756644
3.5735990827092774,-3.4823936595258043,-3.1777945261052376
-1.1186331488503685,-4.433811161247353,-5.402851039529829
-0.9112271431260011,2.7228208391864896,-2.2314443638960317
-3.0297155657441257,0.4188715112438368,1.151161060332267
-4.634142665781729,3.9764999073165814,-3.1012637398942466
3.2000469490045127,0.24409191787065865,2.232907315669977
2.0578699597194987,-3.960838351311411,-4.41746269345085
3.452094963973705,2.1526153107177137,0.9121846866848649
-3.800326032749195,4.806892851187776,-4.679148148554267
-4.774695557935534,1.2851086259277356,3.0636828766161406
-3.2824500325918327,2.192576492195367,0.43080289045942954
-4.29593746031221,-4.188991171568839,-0.36552150012338913
-0.3370825943686775,4.940094654019129,-7.845221595489784
-2.2348376022934877,1.1252816075652259,0.34295471037172737
0.18599074374235514,3.4211960965043744,-2.9631799073179312
-2.114103922948398,0.5494438071148622,0.17439591091798895
4.506235151051808,-1.6741419166394245,3.00229226454887
-0.6059441868981894,3.888133145036715,-5.270080103500109
-1.6750114276554218,-1.1932623536618445,1.760113422460065
-1.9588119112230173,3.0953137532507284,-2.9823706061779913
4.303869704377799,1.310988806669057,4.6757982774949705
1.2363013125965248,-1.099963802868249,-0.34157911540077296
-4.875162504285033,-3.260624011764267,1.795247206847363
-3.5256164540976553,-3.8411799718696327,0.8551647622527763
1.5404731605339528,-3.636510476262024,-4.706682345661318
-4.143660474632807,-1.174184934381418,4.049184322043937
-2.5097733703210148,-3.541394543641178,-2.316512472548129
-3.53872124441432,-2.4379429321723425,3.12105529956967
0.36849763376041444,2.580956000912513,-0.4828195211103808
3.5277664325213944,2.5141784973885013,0.9858382403206872
1.2821325970417075,4.076245775194833,-4.796842356656457
0.19736802734250602,1.3335684085369142,0.6070663281827562
-0.8837944966813165,-1.7261579911925393,-1.3659968511079754
-1.682882205387466,-3.5168271828770727,-1.3618936132040047
2.9659765067385138,-4.446319156664562,-5.433749134067927
1.7468524376451997,3.644601928370358,-3.1195997861146423
-0.0257165301463278,-4.2979921815844975,-5.84491558749308
-0.715825383631091,-1.5677339711765015,-1.488487356859241
4.855393192994308,1.9126520161894431,5.201042990499169
2.2135980482891995,0.15826918962230963,1.8026516950227676
2.094142544420965,2.225709767221682,0.18507780734970425
-4.336411192538952,-2.7739347552272964,2.2606744855907137
-4.870324445711139,0.098074059285719,4.282847680593753
3.7579985483602645,1.0955453469532834,2.2769879706400844
0.002075278077093401,4.259658476106399,-5.732654832116148
-3.2778148897824613,-4.2539569184231425,-1.8167535844692928
4.173057364097177,4.027817549188132,0.4240965409744003
1.8297248621294946,-2.5402083790394805,-1.8708127292865702
4.697640247043708,2.653463518038267,4.91826211542637
1.7389458358466916,-2.7708867598455225,-2.9679331493543053
0.13089171633115626,3.2257624129699973,-3.104398843175582
3.60260224732286,0.6143011580126796,1.1708701320683128
0.22793843719264206,1.9768382830764057,-0.9458703719569674
0.28248844312472876,-0.823189619343391,0.11405693712251189
-4.145809885756114,-3.739503242844199,1.4211181821604488
2.6027546820066743,-4.753359353757319,-5.652842223706092
-4.476949742023914,4.046435780864176,-3.385568216440089
2.0399711345468488,-4.957872780858539,-7.3535847661348575
-1.8795662564512727,2.6331846059554476,-0.8568199889501305
-0.8239920002274435,-0.3120217714188831,-0.3930756013018389
-0.4120093895394463,-2.9786559674095936,-3.8521635673334247
2.213914378982609,-3.9699366947863037,-4.099053216099798
0.07251105546671077,-3.3004417254063823,-3.3471809163034587
-4.53467190422844,-3.567561155528317,1.4074808801157266
3.6933493631174166,-3.2385233521953882,-3.0108042871268306
-2.2163079098764946,-3.619052117795938,-2.184571051078041
2.355451016577587,-0.5455083274349848,1.0766743148356819
4.436350386450709,1.6432458224790238,4.321093362341612
0.3138922048677175,1.5663093162816786,0.14671942580969607
-4.595746167903359,4.506602601286904,-5.480097952617698
4.564296104172481,-2.2386013144447037,2.544077156993777
1.282954827431336,-2.980847558601254,-3.5905603556395675
0.4747179460045894,2.7078923912439334,-0.7348009638839118
4.398217248053921,-1.6078307673432812,3.00456331012571
1.9350526304276148,2.164271143471794,-0.682667550322788
-2.788511988352588,1.290321314933922,0.285568722848844
1.554212891877766,2.640761063460343,-1.825224878614733
4.999472574545337,-4.597676305735194,-3.164407635040892
-2.9769495632244194,-3.549215680802593,-1.1230273669846005
-3.4556594757929746,-0.45751339378035016,3.06274076485643
3.7853655661293732,-0.5127673093224496,1.2369076277715019
1.6848039783441324,-1.235008574697809,-0.5286766676924275
-1.8033668468888484,3.3423518482904218,-2.8315107595243445
1.5554751011841965,-1.49104711917464,-1.225153735810235
4.141602612471649,-0.014884348823552607,3.7133046942683223
-3.117252527007115,-0.16778137532318826,2.2410133207515557
1.7469943793347573,-1.3288741074383772,-0.5633061184309953
3.437847362753935,0.33143980606100953,1.5794322190645167
-0.3223522006553372,3.5871142326371857,-4.3938717838577475
-0.3708219353384701,-0.855898581491835,-1.408095209680936
-3.96283604666504,-1.3750812114303477,4.194206316356035
-1.0295169943691826,-3.193776807755102,-3.147539561147584
0.8782320171316771,-3.561579294496523,-3.3109096247376044
-2.7631021139610903,0.6109198572514067,-0.23488015988219482
-2.310164352752629,1.396683101283534,-0.014112138231666911
1.9051313292070446,-1.987095893933497,-2.036963453441532
-4.1261231850328,-0.10548166171081697,4.080986400981998
-4.071015799081828,0.15235681523868116,3.9580113587419055
2.262178421289601,1.2032979147080338,1.7289898897184104
-0.5173235878798241,4.4585854789754755,-7.599830100572852
-3.982527669178295,3.800015069119313,-1.720226061336491
3.00128872641203,-0.8026141963541544,1.4497706107309531
-3.471328280992856,-3.4413321422235876,0.7262667126427926
4.218057607427973,-2.662953357217399,0.9668703024397385
3.7411570798782865,0.03295219930288873,2.416479125814519
-0.3826536327263339,1.1951126758382067,-0.8556892451100859
-2.8496091710676708,-0.7162932594030602,0.35817420758845103
4.384844388049299,-2.617430710212502,1.6033816422360956
4.215835588797518,4.942096966091787,-1.1754246873485161
-4.480928119245032,0.31379122591371544,3.1022575080428854
-3.281807003063114,1.2171425595667724,2.2486632694774737
4.895426432148756,3.968808954182059,3.158449360390611
4.248484616063536,-2.8665018668790063,0.04235253602404262
0.42319598889301524,-2.651689836050494,-0.8628828824302999
3.994247075776512,-3.088460069257535,-1.903650223602847
-3.460410875908002,-4.878373682859812,-1.934252944245369
-3.1805213991337835,-3.102371531454672,-0.3577989231595403
-4.225098124743884,3.6774110341315893,-1.5169076714657326
2.7999780869612403,-2.455185026527432,0.44744085894485836
2.8325770331120257,-0.7783545320320169,1.8171494201388656
2.7552030934818452,-1.7699234816482647,0.5602344123642923
0.6465422648787715,-1.1838945804583147,1.2276902815972606
-3.1232418297653086,0.8563288400200078,1.2076479209872206
2.508307999778511,2.5310712459414884,1.5302609080082359
-1.4371058168075646,0.18711768405828,1.596260882770126
2.637785985850863,-4.455024054774092,-5.20297394955
-4.281116666991397,-1.2377726002792269,3.948678631547199
-2.765283989710332,-1.2535398044977963,0.951296201148436
-4.062469201403765,0.9200803067528751,3.08509180330931
1.7174050599435446,2.9184050789390623,-2.589401439921225
1.5052293807532688,-1.036186049939242,-0.6968115254943791
4.349282248178577,2.263320160279905,3.9420853956334536
0.2768124582677558,-2.931495916644078,-2.0128382949618238
1.489749867362157,0.9172052508595607,-0.6633512323087407
1.8332999893754653,2.8112476530830124,-1.9996383581960604
4.15049618978224,4.490565913581458,-1.3347258391384684
1.301855021255962,4.659560357533433,-6.392734887977662
4.114223990005675,-4.973856429847789,-5.820611120203922
1.3761746624600777,-3.2153059016593644,-4.334089714303816
-2.048073455415016,-2.0249980026441117,-0.10674159544013756
-0.16870360362892534,-4.891338220066336,-7.198591632375965
-2.642035919753435,-4.708790430401634,-4.775048550341341
1.5055856571923787,3.8928757869283324,-4.1142518687245335
4.977886598319321,-0.5144310821790254,4.871748161204595
-2.398588897058472,3.5310359673069236,-4.153297522429485
-3.868414824595272,4.7423898105614075,-4.850063331098611
2.148374547182023,0.039346653674141585,1.4646705573432668
-4.033494626757666,-4.818040642902286,-0.9643001724049428
0.4453219748193913,-0.8614949255997857,0.6283800160601937
3.426644943620367,1.4230547969343688,1.7221215805324233
-0.6810365350430487,-2.7399293989880613,-2.6414857492927455
-0.19577791187993832,-3.370057212138434,-4.01477963415485
1.6701266247318536,1.0572907246575998,-0.4886542263714113
